3201;4036;452022.000000000000000;5884936.000000000000000;-12.157000000000000
3202;4037;452024.000000000000000;5884936.000000000000000;-11.869999999999999
3203;4038;452026.000000000000000;5884936.000000000000000;-11.464000000000000
3204;4039;452028.000000000000000;5884936.000000000000000;-10.997999999999999
3205;4040;452030.000000000000000;5884936.000000000000000;-10.542000000000000
3206;4041;452032.000000000000000;5884936.000000000000000;-10.308999999999999
3207;4042;452034.000000000000000;5884936.000000000000000;-9.994000000000000
3208;4043;452036.000000000000000;5884936.000000000000000;-9.669000000000000
3209;4044;452038.000000000000000;5884936.000000000000000;-9.335000000000001
3210;4045;452040.000000000000000;5884936.000000000000000;-8.948000000000000
3211;4046;452042.000000000000000;5884936.000000000000000;-8.534000000000001
3212;4047;452044.000000000000000;5884936.000000000000000;-8.121000000000000
3213;4048;452046.000000000000000;5884936.000000000000000;-7.707000000000000
3214;4049;452048.000000000000000;5884936.000000000000000;-7.293000000000000
3215;4050;452050.000000000000000;5884936.000000000000000;-6.991000000000000
3216;4051;452052.000000000000000;5884936.000000000000000;-6.726000000000000
3217;4052;452054.000000000000000;5884936.000000000000000;-6.207000000000000
3218;4053;452056.000000000000000;5884936.000000000000000;-5.724000000000000
3219;4054;452058.000000000000000;5884936.000000000000000;-5.241000000000000
3220;4079;451904.000000000000000;5884938.000000000000000;-15.651999999999999
3221;4080;451906.000000000000000;5884938.000000000000000;-15.641999999999999
3222;4081;451908.000000000000000;5884938.000000000000000;-15.635000000000000
3223;4082;451910.000000000000000;5884938.000000000000000;-15.628000000000000
3224;4083;451912.000000000000000;5884938.000000000000000;-15.504000000000000
3225;4084;451914.000000000000000;5884938.000000000000000;-15.531000000000001
3226;4085;451916.000000000000000;5884938.000000000000000;-15.419000000000000
3227;4086;451918.000000000000000;5884938.000000000000000;-15.377000000000001
3228;4087;451920.000000000000000;5884938.000000000000000;-15.382999999999999
3229;4088;451922.000000000000000;5884938.000000000000000;-15.335000000000001
3230;4089;451924.000000000000000;5884938.000000000000000;-15.192000000000000
3231;4090;451926.000000000000000;5884938.000000000000000;-15.295999999999999
3232;4091;451928.000000000000000;5884938.000000000000000;-15.178000000000001
3233;4092;451930.000000000000000;5884938.000000000000000;-15.118000000000000
3234;4093;451932.000000000000000;5884938.000000000000000;-14.747999999999999
3235;4094;451934.000000000000000;5884938.000000000000000;-14.579000000000001
3236;4095;451936.000000000000000;5884938.000000000000000;-14.833000000000000
3237;4096;451938.000000000000000;5884938.000000000000000;-14.503000000000000
3238;4097;451940.000000000000000;5884938.000000000000000;-14.298000000000000
3239;4098;451942.000000000000000;5884938.000000000000000;-14.186000000000000
3240;4099;451944.000000000000000;5884938.000000000000000;-14.317000000000000
3241;4100;451946.000000000000000;5884938.000000000000000;-14.673000000000000
3242;4101;451948.000000000000000;5884938.000000000000000;-15.036000000000000
3243;4102;451950.000000000000000;5884938.000000000000000;-15.528000000000000
3244;4103;451952.000000000000000;5884938.000000000000000;-15.843999999999999
3245;4104;451954.000000000000000;5884938.000000000000000;-16.148000000000000
3246;4105;451956.000000000000000;5884938.000000000000000;-16.373000000000001
3247;4106;451958.000000000000000;5884938.000000000000000;-16.731000000000002
3248;4107;451960.000000000000000;5884938.000000000000000;-17.050000000000001
3249;4108;451962.000000000000000;5884938.000000000000000;-17.082000000000001
3250;4109;451964.000000000000000;5884938.000000000000000;-17.245000000000001
3251;4110;451966.000000000000000;5884938.000000000000000;-17.344000000000001
3252;4111;451968.000000000000000;5884938.000000000000000;-17.359000000000002
3253;4112;451970.000000000000000;5884938.000000000000000;-18.919000000000000
3254;4113;451972.000000000000000;5884938.000000000000000;-14.438000000000001
3255;4114;451974.000000000000000;5884938.000000000000000;-16.460000000000001
3256;4115;451976.000000000000000;5884938.000000000000000;-16.710000000000001
3257;4116;451978.000000000000000;5884938.000000000000000;-16.738000000000000
3258;4117;451980.000000000000000;5884938.000000000000000;-16.545000000000002
3259;4118;451982.000000000000000;5884938.000000000000000;-16.686000000000000
3260;4119;451984.000000000000000;5884938.000000000000000;-16.707999999999998
3261;4120;451986.000000000000000;5884938.000000000000000;-16.655999999999999
3262;4121;451988.000000000000000;5884938.000000000000000;-16.582999999999998
3263;4122;451990.000000000000000;5884938.000000000000000;-16.393000000000001
3264;4123;451992.000000000000000;5884938.000000000000000;-16.071999999999999
3265;4124;451994.000000000000000;5884938.000000000000000;-15.741000000000000
3266;4125;451996.000000000000000;5884938.000000000000000;-15.167000000000000
3267;4126;451998.000000000000000;5884938.000000000000000;-14.365000000000000
3268;4127;452000.000000000000000;5884938.000000000000000;-14.146000000000001
3269;4128;452002.000000000000000;5884938.000000000000000;-14.052000000000000
3270;4129;452004.000000000000000;5884938.000000000000000;-14.058999999999999
3271;4130;452006.000000000000000;5884938.000000000000000;-14.016000000000000
3272;4131;452008.000000000000000;5884938.000000000000000;-13.933000000000000
3273;4132;452010.000000000000000;5884938.000000000000000;-13.850000000000000
3274;4133;452012.000000000000000;5884938.000000000000000;-13.766999999999999
3275;4134;452014.000000000000000;5884938.000000000000000;-13.600000000000000
3276;4135;452016.000000000000000;5884938.000000000000000;-13.305000000000000
3277;4136;452018.000000000000000;5884938.000000000000000;-12.988000000000000
3278;4137;452020.000000000000000;5884938.000000000000000;-12.595000000000001
3279;4138;452022.000000000000000;5884938.000000000000000;-12.250000000000000
3280;4139;452024.000000000000000;5884938.000000000000000;-11.895000000000000
3281;4140;452026.000000000000000;5884938.000000000000000;-11.499000000000001
3282;4141;452028.000000000000000;5884938.000000000000000;-11.145000000000000
3283;4142;452030.000000000000000;5884938.000000000000000;-10.740000000000000
3284;4143;452032.000000000000000;5884938.000000000000000;-10.423999999999999
3285;4144;452034.000000000000000;5884938.000000000000000;-10.109000000000000
3286;4145;452036.000000000000000;5884938.000000000000000;-9.829000000000001
3287;4146;452038.000000000000000;5884938.000000000000000;-9.510000000000000
3288;4147;452040.000000000000000;5884938.000000000000000;-9.092000000000001
3289;4148;452042.000000000000000;5884938.000000000000000;-8.682000000000000
3290;4149;452044.000000000000000;5884938.000000000000000;-8.268000000000001
3291;4150;452046.000000000000000;5884938.000000000000000;-7.855000000000000
3292;4151;452048.000000000000000;5884938.000000000000000;-7.555000000000000
3293;4152;452050.000000000000000;5884938.000000000000000;-7.289000000000000
3294;4153;452052.000000000000000;5884938.000000000000000;-6.865000000000000
3295;4154;452054.000000000000000;5884938.000000000000000;-6.382000000000000
3296;4155;452056.000000000000000;5884938.000000000000000;-5.899000000000000
3297;4156;452058.000000000000000;5884938.000000000000000;-5.416000000000000
3298;4157;452060.000000000000000;5884938.000000000000000;-4.808000000000000
3299;4188;451902.000000000000000;5884940.000000000000000;-15.363000000000000
3300;4189;451904.000000000000000;5884940.000000000000000;-15.507999999999999
3301;4190;451906.000000000000000;5884940.000000000000000;-15.587000000000000
3302;4191;451908.000000000000000;5884940.000000000000000;-15.593000000000000
3303;4192;451910.000000000000000;5884940.000000000000000;-15.586000000000000
3304;4193;451912.000000000000000;5884940.000000000000000;-15.515000000000001
3305;4194;451914.000000000000000;5884940.000000000000000;-15.516999999999999
3306;4195;451916.000000000000000;5884940.000000000000000;-15.493000000000000
3307;4196;451918.000000000000000;5884940.000000000000000;-15.451000000000001
3308;4197;451920.000000000000000;5884940.000000000000000;-15.388999999999999
3309;4198;451922.000000000000000;5884940.000000000000000;-15.387000000000000
3310;4199;451924.000000000000000;5884940.000000000000000;-15.490000000000000
3311;4200;451926.000000000000000;5884940.000000000000000;-15.430000000000000
3312;4201;451928.000000000000000;5884940.000000000000000;-15.284000000000001
3313;4202;451930.000000000000000;5884940.000000000000000;-15.178000000000001
3314;4203;451932.000000000000000;5884940.000000000000000;-14.997000000000000
3315;4204;451934.000000000000000;5884940.000000000000000;-14.792999999999999
3316;4205;451936.000000000000000;5884940.000000000000000;-14.802000000000000
3317;4206;451938.000000000000000;5884940.000000000000000;-15.340999999999999
3318;4207;451940.000000000000000;5884940.000000000000000;-14.859000000000000
3319;4208;451942.000000000000000;5884940.000000000000000;-14.728999999999999
3320;4209;451944.000000000000000;5884940.000000000000000;-14.616000000000000
3321;4210;451946.000000000000000;5884940.000000000000000;-14.798999999999999
3322;4211;451948.000000000000000;5884940.000000000000000;-15.178000000000001
3323;4212;451950.000000000000000;5884940.000000000000000;-15.528000000000000
3324;4213;451952.000000000000000;5884940.000000000000000;-16.004000000000001
3325;4214;451954.000000000000000;5884940.000000000000000;-16.291000000000000
3326;4215;451956.000000000000000;5884940.000000000000000;-16.497000000000000
3327;4216;451958.000000000000000;5884940.000000000000000;-16.626000000000001
3328;4217;451960.000000000000000;5884940.000000000000000;-16.984000000000002
3329;4218;451962.000000000000000;5884940.000000000000000;-17.091000000000001
3330;4219;451964.000000000000000;5884940.000000000000000;-17.404000000000000
3331;4220;451966.000000000000000;5884940.000000000000000;-17.218000000000000
3332;4221;451968.000000000000000;5884940.000000000000000;-17.399000000000001
3333;4222;451970.000000000000000;5884940.000000000000000;-17.558000000000000
3334;4223;451972.000000000000000;5884940.000000000000000;-16.707000000000001
3335;4224;451974.000000000000000;5884940.000000000000000;-16.204000000000001
3336;4225;451976.000000000000000;5884940.000000000000000;-16.657000000000000
3337;4226;451978.000000000000000;5884940.000000000000000;-16.648000000000000
3338;4227;451980.000000000000000;5884940.000000000000000;-16.704000000000001
3339;4228;451982.000000000000000;5884940.000000000000000;-16.905999999999999
3340;4229;451984.000000000000000;5884940.000000000000000;-16.847999999999999
3341;4230;451986.000000000000000;5884940.000000000000000;-17.161000000000001
3342;4231;451988.000000000000000;5884940.000000000000000;-16.614999999999998
3343;4232;451990.000000000000000;5884940.000000000000000;-16.146000000000001
3344;4233;451992.000000000000000;5884940.000000000000000;-15.731999999999999
3345;4234;451994.000000000000000;5884940.000000000000000;-15.365000000000000
3346;4235;451996.000000000000000;5884940.000000000000000;-15.173999999999999
3347;4236;451998.000000000000000;5884940.000000000000000;-14.653000000000000
3348;4237;452000.000000000000000;5884940.000000000000000;-14.177000000000000
3349;4238;452002.000000000000000;5884940.000000000000000;-14.148999999999999
3350;4239;452004.000000000000000;5884940.000000000000000;-14.156000000000001
3351;4240;452006.000000000000000;5884940.000000000000000;-14.162000000000001
3352;4241;452008.000000000000000;5884940.000000000000000;-14.116000000000000
3353;4242;452010.000000000000000;5884940.000000000000000;-14.032999999999999
3354;4243;452012.000000000000000;5884940.000000000000000;-13.949000000000000
3355;4244;452014.000000000000000;5884940.000000000000000;-13.757000000000000
3356;4245;452016.000000000000000;5884940.000000000000000;-13.371000000000000
3357;4246;452018.000000000000000;5884940.000000000000000;-13.058999999999999
3358;4247;452020.000000000000000;5884940.000000000000000;-12.737000000000000
3359;4248;452022.000000000000000;5884940.000000000000000;-12.400000000000000
3360;4249;452024.000000000000000;5884940.000000000000000;-12.029000000000000
3361;4250;452026.000000000000000;5884940.000000000000000;-11.632999999999999
3362;4251;452028.000000000000000;5884940.000000000000000;-11.237000000000000
3363;4252;452030.000000000000000;5884940.000000000000000;-10.863000000000000
3364;4253;452032.000000000000000;5884940.000000000000000;-10.631000000000000
3365;4254;452034.000000000000000;5884940.000000000000000;-10.356000000000000
3366;4255;452036.000000000000000;5884940.000000000000000;-10.081000000000000
3367;4256;452038.000000000000000;5884940.000000000000000;-9.625000000000000
3368;4257;452040.000000000000000;5884940.000000000000000;-9.151999999999999
3369;4258;452042.000000000000000;5884940.000000000000000;-8.829000000000001
3370;4259;452044.000000000000000;5884940.000000000000000;-8.416000000000000
3371;4260;452046.000000000000000;5884940.000000000000000;-8.118000000000000
3372;4261;452048.000000000000000;5884940.000000000000000;-7.853000000000000
3373;4262;452050.000000000000000;5884940.000000000000000;-7.587000000000000
3374;4263;452052.000000000000000;5884940.000000000000000;-7.041000000000000
3375;4264;452054.000000000000000;5884940.000000000000000;-6.558000000000000
3376;4265;452056.000000000000000;5884940.000000000000000;-6.075000000000000
3377;4266;452058.000000000000000;5884940.000000000000000;-5.539000000000000
3378;4267;452060.000000000000000;5884940.000000000000000;-4.903000000000000
3379;4303;451898.000000000000000;5884942.000000000000000;-15.100000000000000
3380;4304;451900.000000000000000;5884942.000000000000000;-15.150000000000000
3381;4305;451902.000000000000000;5884942.000000000000000;-15.266000000000000
3382;4306;451904.000000000000000;5884942.000000000000000;-15.417999999999999
3383;4307;451906.000000000000000;5884942.000000000000000;-15.467000000000001
3384;4308;451908.000000000000000;5884942.000000000000000;-15.516999999999999
3385;4309;451910.000000000000000;5884942.000000000000000;-15.544000000000000
3386;4310;451912.000000000000000;5884942.000000000000000;-15.520000000000000
3387;4311;451914.000000000000000;5884942.000000000000000;-15.499000000000001
3388;4312;451916.000000000000000;5884942.000000000000000;-15.529999999999999
3389;4313;451918.000000000000000;5884942.000000000000000;-15.523999999999999
3390;4314;451920.000000000000000;5884942.000000000000000;-15.462999999999999
3391;4315;451922.000000000000000;5884942.000000000000000;-15.439000000000000
3392;4316;451924.000000000000000;5884942.000000000000000;-15.348000000000001
3393;4317;451926.000000000000000;5884942.000000000000000;-15.304000000000000
3394;4318;451928.000000000000000;5884942.000000000000000;-15.225000000000000
3395;4319;451930.000000000000000;5884942.000000000000000;-15.164000000000000
3396;4320;451932.000000000000000;5884942.000000000000000;-15.066000000000001
3397;4321;451934.000000000000000;5884942.000000000000000;-14.821000000000000
3398;4322;451936.000000000000000;5884942.000000000000000;-14.382000000000000
3399;4323;451938.000000000000000;5884942.000000000000000;-14.868000000000000
3400;4324;451940.000000000000000;5884942.000000000000000;-15.407999999999999
3401;4325;451942.000000000000000;5884942.000000000000000;-15.238000000000000
3402;4326;451944.000000000000000;5884942.000000000000000;-15.320000000000000
3403;4327;451946.000000000000000;5884942.000000000000000;-15.045999999999999
3404;4328;451948.000000000000000;5884942.000000000000000;-15.303000000000001
3405;4329;451950.000000000000000;5884942.000000000000000;-15.708000000000000
3406;4330;451952.000000000000000;5884942.000000000000000;-16.091000000000001
3407;4331;451954.000000000000000;5884942.000000000000000;-16.303000000000001
3408;4332;451956.000000000000000;5884942.000000000000000;-16.638999999999999
3409;4333;451958.000000000000000;5884942.000000000000000;-16.846000000000000
3410;4334;451960.000000000000000;5884942.000000000000000;-16.905999999999999
3411;4335;451962.000000000000000;5884942.000000000000000;-17.193999999999999
3412;4336;451964.000000000000000;5884942.000000000000000;-17.161000000000001
3413;4337;451966.000000000000000;5884942.000000000000000;-17.376999999999999
3414;4338;451968.000000000000000;5884942.000000000000000;-16.928000000000001
3415;4339;451970.000000000000000;5884942.000000000000000;-17.408000000000001
3416;4340;451972.000000000000000;5884942.000000000000000;-17.225000000000001
3417;4341;451974.000000000000000;5884942.000000000000000;-16.376000000000001
3418;4342;451976.000000000000000;5884942.000000000000000;-16.850999999999999
3419;4343;451978.000000000000000;5884942.000000000000000;-17.103000000000002
3420;4344;451980.000000000000000;5884942.000000000000000;-16.864000000000001
3421;4345;451982.000000000000000;5884942.000000000000000;-17.270000000000000
3422;4346;451984.000000000000000;5884942.000000000000000;-17.088000000000001
3423;4347;451986.000000000000000;5884942.000000000000000;-17.283999999999999
3424;4348;451988.000000000000000;5884942.000000000000000;-16.763000000000002
3425;4349;451990.000000000000000;5884942.000000000000000;-16.087000000000000
3426;4350;451992.000000000000000;5884942.000000000000000;-15.497000000000000
3427;4351;451994.000000000000000;5884942.000000000000000;-15.093999999999999
3428;4352;451996.000000000000000;5884942.000000000000000;-14.731000000000000
3429;4353;451998.000000000000000;5884942.000000000000000;-14.410000000000000
3430;4354;452000.000000000000000;5884942.000000000000000;-14.234999999999999
3431;4355;452002.000000000000000;5884942.000000000000000;-14.246000000000000
3432;4356;452004.000000000000000;5884942.000000000000000;-14.254000000000000
3433;4357;452006.000000000000000;5884942.000000000000000;-14.259000000000000
3434;4358;452008.000000000000000;5884942.000000000000000;-14.263999999999999
3435;4359;452010.000000000000000;5884942.000000000000000;-14.215999999999999
3436;4360;452012.000000000000000;5884942.000000000000000;-14.039999999999999
3437;4361;452014.000000000000000;5884942.000000000000000;-13.807000000000000
3438;4362;452016.000000000000000;5884942.000000000000000;-13.436999999999999
3439;4363;452018.000000000000000;5884942.000000000000000;-13.129000000000000
3440;4364;452020.000000000000000;5884942.000000000000000;-12.808000000000000
3441;4365;452022.000000000000000;5884942.000000000000000;-12.486000000000001
3442;4366;452024.000000000000000;5884942.000000000000000;-12.204000000000001
3443;4367;452026.000000000000000;5884942.000000000000000;-11.768000000000001
3444;4368;452028.000000000000000;5884942.000000000000000;-11.375000000000000
3445;4369;452030.000000000000000;5884942.000000000000000;-10.994999999999999
3446;4370;452032.000000000000000;5884942.000000000000000;-10.704000000000001
3447;4371;452034.000000000000000;5884942.000000000000000;-10.494000000000000
3448;4372;452036.000000000000000;5884942.000000000000000;-10.282999999999999
3449;4373;452038.000000000000000;5884942.000000000000000;-9.853000000000000
3450;4374;452040.000000000000000;5884942.000000000000000;-9.337000000000000
3451;4375;452042.000000000000000;5884942.000000000000000;-8.933999999999999
3452;4376;452044.000000000000000;5884942.000000000000000;-8.635999999999999
3453;4377;452046.000000000000000;5884942.000000000000000;-8.416000000000000
3454;4378;452048.000000000000000;5884942.000000000000000;-8.151000000000000
3455;4379;452050.000000000000000;5884942.000000000000000;-7.700000000000000
3456;4380;452052.000000000000000;5884942.000000000000000;-7.216000000000000
3457;4381;452054.000000000000000;5884942.000000000000000;-6.733000000000000
3458;4382;452056.000000000000000;5884942.000000000000000;-6.209000000000000
3459;4383;452058.000000000000000;5884942.000000000000000;-5.651000000000000
3460;4384;452060.000000000000000;5884942.000000000000000;-4.998000000000000
3461;4385;452062.000000000000000;5884942.000000000000000;-4.292000000000000
3462;4426;451896.000000000000000;5884944.000000000000000;-15.009000000000000
3463;4427;451898.000000000000000;5884944.000000000000000;-15.050000000000001
3464;4428;451900.000000000000000;5884944.000000000000000;-15.100000000000000
3465;4429;451902.000000000000000;5884944.000000000000000;-15.167999999999999
3466;4430;451904.000000000000000;5884944.000000000000000;-15.329000000000001
3467;4431;451906.000000000000000;5884944.000000000000000;-15.378000000000000
3468;4432;451908.000000000000000;5884944.000000000000000;-15.426000000000000
3469;4433;451910.000000000000000;5884944.000000000000000;-15.475000000000000
3470;4434;451912.000000000000000;5884944.000000000000000;-15.494999999999999
3471;4435;451914.000000000000000;5884944.000000000000000;-15.481000000000000
3472;4436;451916.000000000000000;5884944.000000000000000;-15.512000000000000
3473;4437;451918.000000000000000;5884944.000000000000000;-15.528000000000000
3474;4438;451920.000000000000000;5884944.000000000000000;-15.491000000000000
3475;4439;451922.000000000000000;5884944.000000000000000;-15.423000000000000
3476;4440;451924.000000000000000;5884944.000000000000000;-15.448000000000000
3477;4441;451926.000000000000000;5884944.000000000000000;-15.305000000000000
3478;4442;451928.000000000000000;5884944.000000000000000;-15.241000000000000
3479;4443;451930.000000000000000;5884944.000000000000000;-15.028000000000000
3480;4444;451932.000000000000000;5884944.000000000000000;-15.004000000000000
3481;4445;451934.000000000000000;5884944.000000000000000;-14.906000000000001
3482;4446;451936.000000000000000;5884944.000000000000000;-14.757999999999999
3483;4447;451938.000000000000000;5884944.000000000000000;-14.364000000000001
3484;4448;451940.000000000000000;5884944.000000000000000;-14.933999999999999
3485;4449;451942.000000000000000;5884944.000000000000000;-15.474000000000000
3486;4450;451944.000000000000000;5884944.000000000000000;-15.646000000000001
3487;4451;451946.000000000000000;5884944.000000000000000;-15.702000000000000
3488;4452;451948.000000000000000;5884944.000000000000000;-15.492000000000001
3489;4453;451950.000000000000000;5884944.000000000000000;-15.807000000000000
3490;4454;451952.000000000000000;5884944.000000000000000;-16.158000000000001
3491;4455;451954.000000000000000;5884944.000000000000000;-16.646000000000001
3492;4456;451956.000000000000000;5884944.000000000000000;-16.724000000000000
3493;4457;451958.000000000000000;5884944.000000000000000;-16.986999999999998
3494;4458;451960.000000000000000;5884944.000000000000000;-17.195000000000000
3495;4459;451962.000000000000000;5884944.000000000000000;-17.126000000000001
3496;4460;451964.000000000000000;5884944.000000000000000;-17.483000000000001
3497;4461;451966.000000000000000;5884944.000000000000000;-17.212000000000000
3498;4462;451968.000000000000000;5884944.000000000000000;-17.408999999999999
3499;4463;451970.000000000000000;5884944.000000000000000;-16.975000000000001
3500;4464;451972.000000000000000;5884944.000000000000000;-17.184999999999999
3501;4465;451974.000000000000000;5884944.000000000000000;-16.980000000000000
3502;4466;451976.000000000000000;5884944.000000000000000;-16.870999999999999
3503;4467;451978.000000000000000;5884944.000000000000000;-17.324999999999999
3504;4468;451980.000000000000000;5884944.000000000000000;-17.009000000000000
3505;4469;451982.000000000000000;5884944.000000000000000;-17.157000000000000
3506;4470;451984.000000000000000;5884944.000000000000000;-17.265000000000001
3507;4471;451986.000000000000000;5884944.000000000000000;-17.091999999999999
3508;4472;451988.000000000000000;5884944.000000000000000;-17.006000000000000
3509;4473;451990.000000000000000;5884944.000000000000000;-16.251999999999999
3510;4474;451992.000000000000000;5884944.000000000000000;-15.480000000000000
3511;4475;451994.000000000000000;5884944.000000000000000;-14.875999999999999
3512;4476;451996.000000000000000;5884944.000000000000000;-14.305999999999999
3513;4477;451998.000000000000000;5884944.000000000000000;-14.300000000000001
3514;4478;452000.000000000000000;5884944.000000000000000;-14.412000000000001
3515;4479;452002.000000000000000;5884944.000000000000000;-14.374000000000001
3516;4480;452004.000000000000000;5884944.000000000000000;-14.375999999999999
3517;4481;452006.000000000000000;5884944.000000000000000;-14.397000000000000
3518;4482;452008.000000000000000;5884944.000000000000000;-14.417999999999999
3519;4483;452010.000000000000000;5884944.000000000000000;-14.313000000000001
3520;4484;452012.000000000000000;5884944.000000000000000;-14.132000000000000
3521;4485;452014.000000000000000;5884944.000000000000000;-13.898999999999999
3522;4486;452016.000000000000000;5884944.000000000000000;-13.538000000000000
3523;4487;452018.000000000000000;5884944.000000000000000;-13.199000000000000
3524;4488;452020.000000000000000;5884944.000000000000000;-12.878000000000000
3525;4489;452022.000000000000000;5884944.000000000000000;-12.557000000000000
3526;4490;452024.000000000000000;5884944.000000000000000;-12.234999999999999
3527;4491;452026.000000000000000;5884944.000000000000000;-12.010999999999999
3528;4492;452028.000000000000000;5884944.000000000000000;-11.521000000000001
3529;4493;452030.000000000000000;5884944.000000000000000;-11.141000000000000
3530;4494;452032.000000000000000;5884944.000000000000000;-10.760999999999999
3531;4495;452034.000000000000000;5884944.000000000000000;-10.545999999999999
3532;4496;452036.000000000000000;5884944.000000000000000;-10.228999999999999
3533;4497;452038.000000000000000;5884944.000000000000000;-9.830000000000000
3534;4498;452040.000000000000000;5884944.000000000000000;-9.432000000000000
3535;4499;452042.000000000000000;5884944.000000000000000;-9.128000000000000
3536;4500;452044.000000000000000;5884944.000000000000000;-8.874000000000001
3537;4501;452046.000000000000000;5884944.000000000000000;-8.619999999999999
3538;4502;452048.000000000000000;5884944.000000000000000;-8.269000000000000
3539;4503;452050.000000000000000;5884944.000000000000000;-7.849000000000000
3540;4504;452052.000000000000000;5884944.000000000000000;-7.392000000000000
3541;4505;452054.000000000000000;5884944.000000000000000;-6.880000000000000
3542;4506;452056.000000000000000;5884944.000000000000000;-6.321000000000000
3543;4507;452058.000000000000000;5884944.000000000000000;-5.763000000000000
3544;4508;452060.000000000000000;5884944.000000000000000;-4.931000000000000
3545;4509;452062.000000000000000;5884944.000000000000000;-4.139000000000000
3546;4549;451894.000000000000000;5884946.000000000000000;-14.843999999999999
3547;4550;451896.000000000000000;5884946.000000000000000;-14.946000000000000
3548;4551;451898.000000000000000;5884946.000000000000000;-15.000000000000000
3549;4552;451900.000000000000000;5884946.000000000000000;-15.050000000000001
3550;4553;451902.000000000000000;5884946.000000000000000;-15.100000000000000
3551;4554;451904.000000000000000;5884946.000000000000000;-15.239000000000001
3552;4555;451906.000000000000000;5884946.000000000000000;-15.288000000000000
3553;4556;451908.000000000000000;5884946.000000000000000;-15.337000000000000
3554;4557;451910.000000000000000;5884946.000000000000000;-15.385999999999999
3555;4558;451912.000000000000000;5884946.000000000000000;-15.433999999999999
3556;4559;451914.000000000000000;5884946.000000000000000;-15.472000000000000
3557;4560;451916.000000000000000;5884946.000000000000000;-15.528000000000000
3558;4561;451918.000000000000000;5884946.000000000000000;-15.584000000000000
3559;4562;451920.000000000000000;5884946.000000000000000;-15.493000000000000
3560;4563;451922.000000000000000;5884946.000000000000000;-15.427000000000000
3561;4564;451924.000000000000000;5884946.000000000000000;-15.573000000000000
3562;4565;451926.000000000000000;5884946.000000000000000;-15.282999999999999
3563;4566;451928.000000000000000;5884946.000000000000000;-15.222000000000000
3564;4567;451930.000000000000000;5884946.000000000000000;-15.368000000000000
3565;4568;451932.000000000000000;5884946.000000000000000;-14.907999999999999
3566;4569;451934.000000000000000;5884946.000000000000000;-14.845000000000001
3567;4570;451936.000000000000000;5884946.000000000000000;-14.747000000000000
3568;4571;451938.000000000000000;5884946.000000000000000;-14.497000000000000
3569;4572;451940.000000000000000;5884946.000000000000000;-14.414999999999999
3570;4573;451942.000000000000000;5884946.000000000000000;-15.000999999999999
3571;4574;451944.000000000000000;5884946.000000000000000;-15.539999999999999
3572;4575;451946.000000000000000;5884946.000000000000000;-16.079999999999998
3573;4576;451948.000000000000000;5884946.000000000000000;-16.042000000000002
3574;4577;451950.000000000000000;5884946.000000000000000;-15.971000000000000
3575;4578;451952.000000000000000;5884946.000000000000000;-16.428000000000001
3576;4579;451954.000000000000000;5884946.000000000000000;-16.623000000000001
3577;4580;451956.000000000000000;5884946.000000000000000;-17.109999999999999
3578;4581;451958.000000000000000;5884946.000000000000000;-17.119000000000000
3579;4582;451960.000000000000000;5884946.000000000000000;-17.193999999999999
3580;4583;451962.000000000000000;5884946.000000000000000;-17.318000000000001
3581;4584;451964.000000000000000;5884946.000000000000000;-17.291000000000000
3582;4585;451966.000000000000000;5884946.000000000000000;-17.303999999999998
3583;4586;451968.000000000000000;5884946.000000000000000;-17.314000000000000
3584;4587;451970.000000000000000;5884946.000000000000000;-17.481999999999999
3585;4588;451972.000000000000000;5884946.000000000000000;-17.079000000000001
3586;4589;451974.000000000000000;5884946.000000000000000;-16.934999999999999
3587;4590;451976.000000000000000;5884946.000000000000000;-16.981999999999999
3588;4591;451978.000000000000000;5884946.000000000000000;-17.466000000000001
3589;4592;451980.000000000000000;5884946.000000000000000;-17.175000000000001
3590;4593;451982.000000000000000;5884946.000000000000000;-17.315000000000001
3591;4594;451984.000000000000000;5884946.000000000000000;-17.442000000000000
3592;4595;451986.000000000000000;5884946.000000000000000;-17.248999999999999
3593;4596;451988.000000000000000;5884946.000000000000000;-16.774999999999999
3594;4597;451990.000000000000000;5884946.000000000000000;-16.149999999999999
3595;4598;451992.000000000000000;5884946.000000000000000;-15.740000000000000
3596;4599;451994.000000000000000;5884946.000000000000000;-15.356000000000000
3597;4600;451996.000000000000000;5884946.000000000000000;-14.410000000000000
3598;4601;451998.000000000000000;5884946.000000000000000;-14.445000000000000
3599;4602;452000.000000000000000;5884946.000000000000000;-14.532000000000000
3600;4603;452002.000000000000000;5884946.000000000000000;-14.656000000000001
3601;4604;452004.000000000000000;5884946.000000000000000;-14.666000000000000
3602;4605;452006.000000000000000;5884946.000000000000000;-14.551000000000000
3603;4606;452008.000000000000000;5884946.000000000000000;-14.414999999999999
3604;4607;452010.000000000000000;5884946.000000000000000;-14.266000000000000
3605;4608;452012.000000000000000;5884946.000000000000000;-14.115000000000000
3606;4609;452014.000000000000000;5884946.000000000000000;-13.991000000000000
3607;4610;452016.000000000000000;5884946.000000000000000;-13.776000000000000
3608;4611;452018.000000000000000;5884946.000000000000000;-13.269000000000000
3609;4612;452020.000000000000000;5884946.000000000000000;-12.948000000000000
3610;4613;452022.000000000000000;5884946.000000000000000;-12.622999999999999
3611;4614;452024.000000000000000;5884946.000000000000000;-12.297000000000001
