451908;5884982;-14.165;-13.34376197;-14.165
451910;5884982;-14.348;-13.58900282;-14.348
451912;5884982;-14.516;-13.81299328;-14.516
451914;5884982;-14.684;-14.03217453;-14.684
451916;5884982;-14.852;-14.24869453;-14.852
451918;5884982;-15.004;-14.44903911;-15.004
451920;5884982;-14.871;-14.36671516;-14.871
451922;5884982;-14.911;-14.46193745;-14.911
451924;5884982;-14.952;-14.56426941;-14.952
451926;5884982;-15.012;-14.69218016;-15.012
451928;5884982;-15.075;-14.82851186;-15.075
451930;5884982;-15.139;-14.96791374;-15.139
451932;5884982;-15.203;-15.10339382;-15.203
451934;5884982;-15.267;-15.2262446;-15.267
451936;5884982;-15.332;-15.32665856;-15.332
451938;5884982;-15.341;-15.33627986;-15.341
451940;5884982;-15.408;-15.35967425;-15.408
451942;5884982;-15.482;-15.34126093;-15.482
451944;5884982;-15.664;-15.3848056;-15.664
451946;5884982;-15.969;-15.51640105;-15.969
451948;5884982;-16.318;-15.67519198;-16.318
451950;5884982;-16.486;-15.65791105;-16.486
451952;5884982;-16.654;-15.66622613;-16.654
451954;5884982;-16.822;-15.71544517;-16.822
451956;5884982;-17.026;-15.84895792;-17.026
451958;5884982;-17.218;-16.01801606;-17.218
451960;5884982;-17.491;-16.30851332;-17.491
451962;5884982;-17.461;-16.32580659;-17.461
451964;5884982;-17.775;-16.7055293;-17.775
451966;5884982;-17.816;-16.82067892;-17.816
451968;5884982;-17.888;-16.96773239;-17.888
451970;5884982;-17.919;-17.06991513;-17.919
451972;5884982;-17.933;-17.14892238;-17.933
451974;5884982;-17.91;-17.18439273;-17.91
451976;5884982;-17.927;-17.25434465;-17.927
451978;5884982;-17.953;-17.32968141;-17.953
451980;5884982;-17.976;-17.40078875;-17.976
451982;5884982;-17.946;-17.42020188;-17.946
451984;5884982;-17.877;-17.40429702;-17.877
451986;5884982;-17.816;-17.40195689;-17.816
451988;5884982;-17.759;-17.41016576;-17.759
451990;5884982;-17.544;-17.26651158;-17.544
451992;5884982;-17.287;-17.0846216;-17.287
451994;5884982;-17.316;-17.18763974;-17.316
451996;5884982;-17.254;-17.19095995;-17.254
451998;5884982;-17.191;-17.17451684;-17.191
452000;5884982;-17.129;-17.12893028;-17.129
452002;5884982;-17.067;-17.042621;-17.067
452004;5884982;-17.004;-16.90763704;-17.004
452006;5884982;-16.942;-16.72545953;-16.942
452008;5884982;-16.879;-16.50173425;-16.879
452010;5884982;-16.795;-16.23198125;-16.795
452012;5884982;-16.49;-15.73696997;-16.49
452014;5884982;-16.12;-15.1943901;-16.12
452016;5884982;-15.734;-14.67121346;-15.734
452018;5884982;-15.421;-14.26728602;-15.421
452020;5884982;-15.148;-13.95212538;-15.148
452022;5884982;-14.602;-13.40796136;-14.602
452024;5884982;-14.431;-13.27325845;-14.431
452026;5884982;-14.261;-13.1626451;-14.261
452028;5884982;-14.091;-13.06435985;-14.091
452030;5884982;-13.92;-12.96877303;-13.92
452032;5884982;-13.75;-12.87197677;-13.75
452034;5884982;-13.579;-12.76869476;-13.579
452036;5884982;-13.409;-12.65982712;-13.409
452038;5884982;-13.239;-12.54488372;-13.239
452040;5884982;-13.006;-12.36245386;-13.006
452042;5884982;-12.725;-12.12976615;-12.725
452044;5884982;-12.349;-11.80233135;-12.349
452046;5884982;-11.946;-11.45062982;-11.946
452048;5884982;-11.665;-11.22579384;-11.665
452050;5884982;-11.254;-10.87723644;-11.254
452052;5884982;-10.551;-10.24319247;-10.551
452054;5884982;-10.17;-9.936174197;-10.17
451852;5884984;-6.735;-6.187332781;-6.735
451854;5884984;-7.039;-6.542553315;-7.039
451856;5884984;-7.525;-7.084602127;-7.525
451858;5884984;-7.914;-7.53591095;-7.914
451860;5884984;-8.274;-7.964743554;-8.274
451862;5884984;-8.534;-8.298652646;-8.534
451864;5884984;-8.713;-8.552919177;-8.713
451866;5884984;-8.891;-8.801140952;-8.891
451868;5884984;-9.069;-9.035240308;-9.069
451870;5884984;-9.207;-9.204206614;-9.207
451872;5884984;-9.309;-9.300794069;-9.309
451874;5884984;-9.667;-9.608100555;-9.667
451876;5884984;-10.155;-9.996500023;-10.155
451878;5884984;-10.448;-10.14497769;-10.448
451880;5884984;-10.538;-10.05780852;-10.538
451882;5884984;-10.602;-9.930930379;-10.602
451884;5884984;-10.684;-9.830221255;-10.684
451886;5884984;-11.012;-10.00379747;-11.012
451888;5884984;-11.273;-10.15290214;-11.273
451890;5884984;-11.444;-10.26067851;-11.444
451892;5884984;-11.316;-10.11628769;-11.316
451894;5884984;-11.614;-10.43691158;-11.614
451896;5884984;-12.336;-11.20963438;-12.336
451898;5884984;-12.87;-11.81118266;-12.87
451900;5884984;-12.927;-11.94287361;-12.927
451902;5884984;-12.876;-11.96659079;-12.876
451904;5884984;-13.099;-12.25995168;-13.099
451906;5884984;-13.505;-12.72997501;-13.505
451908;5884984;-13.952;-13.23453813;-13.952
451910;5884984;-14.325;-13.65981939;-14.325
451912;5884984;-14.493;-13.87681674;-14.493
451914;5884984;-14.661;-14.09295787;-14.661
451916;5884984;-14.777;-14.25877397;-14.777
451918;5884984;-14.805;-14.3405906;-14.805
451920;5884984;-14.874;-14.4691852;-14.874
451922;5884984;-14.915;-14.57636902;-14.915
451924;5884984;-14.955;-14.68847614;-14.955
451926;5884984;-15.014;-14.82279599;-15.014
451928;5884984;-15.077;-14.9590726;-15.077
451930;5884984;-15.141;-15.08629996;-15.141
451932;5884984;-15.204;-15.1921225;-15.204
451934;5884984;-15.268;-15.26712294;-15.268
451936;5884984;-15.332;-15.30007069;-15.332
451938;5884984;-15.396;-15.28480234;-15.396
451940;5884984;-15.427;-15.18893809;-15.427
451942;5884984;-15.495;-15.09136433;-15.495
451944;5884984;-15.635;-15.04359616;-15.635
451946;5884984;-15.887;-15.10683754;-15.887
451948;5884984;-16.263;-15.31450669;-16.263
451950;5884984;-16.454;-15.37468931;-16.454
451952;5884984;-16.595;-15.43201642;-16.595
451954;5884984;-16.736;-15.53781454;-16.736
451956;5884984;-16.877;-15.68642742;-16.877
451958;5884984;-17.113;-15.96286678;-17.113
451960;5884984;-17.433;-16.34471685;-17.433
451962;5884984;-17.52;-16.50445985;-17.52
451964;5884984;-17.767;-16.82685157;-17.767
451966;5884984;-17.809;-16.94139149;-17.809
451968;5884984;-17.85;-17.04915908;-17.85
451970;5884984;-17.943;-17.20232865;-17.943
451972;5884984;-18.059;-17.37260129;-18.059
451974;5884984;-17.947;-17.31068635;-17.947
451976;5884984;-17.932;-17.34387512;-17.932
451978;5884984;-17.945;-17.40569312;-17.945
451980;5884984;-17.999;-17.51159;-17.999
451982;5884984;-17.941;-17.51061686;-17.941
451984;5884984;-17.903;-17.53604364;-17.903
451986;5884984;-17.847;-17.54988619;-17.847
451988;5884984;-17.81;-17.58735304;-17.81
451990;5884984;-17.34;-17.19229519;-17.34
451992;5884984;-17.083;-17.00384391;-17.083
451994;5884984;-16.791;-16.76452027;-16.791
451996;5884984;-16.902;-16.90112825;-16.902
451998;5884984;-16.84;-16.8266169;-16.84
452000;5884984;-16.777;-16.70476885;-16.777
452002;5884984;-16.715;-16.53510723;-16.715
452004;5884984;-16.653;-16.3220222;-16.653
452006;5884984;-16.59;-16.07808792;-16.59
452008;5884984;-16.528;-15.82504173;-16.528
452010;5884984;-16.465;-15.58279813;-16.465
452012;5884984;-16.67;-15.63973473;-16.67
452014;5884984;-16.013;-14.87882489;-16.013
452016;5884984;-15.869;-14.67980009;-15.869
452018;5884984;-15.403;-14.20463809;-15.403
452020;5884984;-14.936;-13.76579087;-14.936
452022;5884984;-14.751;-13.63510693;-14.751
452024;5884984;-14.65;-13.60347062;-14.65
452026;5884984;-14.513;-13.54158778;-14.513
452028;5884984;-14.343;-13.44580764;-14.343
452030;5884984;-14.172;-13.34418362;-14.172
452032;5884984;-14.002;-13.23708716;-14.002
452034;5884984;-13.832;-13.12365195;-13.832
452036;5884984;-13.661;-13.00422518;-13.661
452038;5884984;-13.491;-12.88290211;-13.491
452040;5884984;-13.318;-12.75814955;-13.318
452042;5884984;-13.053;-12.54348602;-13.053
452044;5884984;-12.7;-12.24517048;-12.7
452046;5884984;-12.308;-11.91384968;-12.308
452048;5884984;-12.072;-11.74512459;-12.072
451854;5884986;-6.833;-6.43756042;-6.833
451856;5884986;-7.212;-6.883705651;-7.212
451858;5884986;-7.572;-7.316515646;-7.572
451860;5884986;-7.933;-7.752930689;-7.933
451862;5884986;-8.294;-8.186289814;-8.294
451864;5884986;-8.586;-8.539195309;-8.586
451866;5884986;-8.765;-8.757029404;-8.765
451868;5884986;-8.943;-8.940387466;-8.943
451870;5884986;-9.121;-9.080452177;-9.121
451872;5884986;-9.298;-9.170910123;-9.298
451874;5884986;-9.817;-9.556554816;-9.817
451876;5884986;-10.22;-9.789499657;-10.22
451878;5884986;-10.398;-9.778188972;-10.398
451880;5884986;-10.576;-9.769160534;-10.576
451882;5884986;-10.754;-9.783458613;-10.754
451884;5884986;-10.931;-9.836212861;-10.931
451886;5884986;-11.221;-10.04982098;-11.221
451888;5884986;-11.362;-10.16244901;-11.362
451890;5884986;-11.544;-10.35761469;-11.544
451892;5884986;-11.411;-10.2689421;-11.411
451894;5884986;-11.389;-10.31102285;-11.389
451896;5884986;-11.9;-10.89561279;-11.9
451898;5884986;-12.514;-11.58486299;-12.514
451900;5884986;-12.939;-12.08167606;-12.939
451902;5884986;-12.976;-12.18447621;-12.976
451904;5884986;-13.114;-12.38169928;-13.114
451906;5884986;-13.394;-12.71522614;-13.394
451908;5884986;-13.901;-13.27187691;-13.901
451910;5884986;-14.16;-13.578998;-14.16
451912;5884986;-14.47;-13.938123;-14.47
451914;5884986;-14.516;-14.03666388;-14.516
451916;5884986;-14.806;-14.38458223;-14.806
451918;5884986;-14.79;-14.43299456;-14.79
451920;5884986;-14.865;-14.57868542;-14.865
451922;5884986;-14.918;-14.70654725;-14.918
451924;5884986;-14.958;-14.8210436;-14.958
451926;5884986;-15.016;-14.94589698;-15.016
451928;5884986;-15.079;-15.05829566;-15.079
451930;5884986;-15.143;-15.1429241;-15.143
451932;5884986;-15.206;-15.18696679;-15.206
451934;5884986;-15.27;-15.18487898;-15.27
451936;5884986;-15.334;-15.13424719;-15.334
451938;5884986;-15.397;-15.04070689;-15.397
451940;5884986;-15.461;-14.92092797;-15.461
451942;5884986;-15.525;-14.79425587;-15.525
451944;5884986;-15.606;-14.69952377;-15.606
451946;5884986;-15.869;-14.82036606;-15.869
451948;5884986;-16.14;-14.99459475;-16.14
451950;5884986;-16.456;-15.2627112;-16.456
451952;5884986;-16.597;-15.40070581;-16.597
451954;5884986;-16.738;-15.57445846;-16.738
451956;5884986;-16.872;-15.76567317;-16.872
451958;5884986;-17.078;-16.04241524;-17.078
451960;5884986;-17.395;-16.43475145;-17.395
451962;5884986;-17.578;-16.69144173;-17.578
451964;5884986;-17.724;-16.90591363;-17.724
451966;5884986;-17.802;-17.04583567;-17.802
451968;5884986;-17.843;-17.14255411;-17.843
451970;5884986;-17.885;-17.23555387;-17.885
451972;5884986;-17.93;-17.32900707;-17.93
451974;5884986;-18.005;-17.45240757;-18.005
451976;5884986;-17.969;-17.46725556;-17.969
451978;5884986;-17.954;-17.50774322;-17.954
451980;5884986;-17.969;-17.58439218;-17.969
451982;5884986;-17.937;-17.62060602;-17.937
451984;5884986;-17.874;-17.63113404;-17.874
451986;5884986;-17.874;-17.70650669;-17.874
451988;5884986;-17.894;-17.79759857;-17.894
451990;5884986;-17.578;-17.53958013;-17.578
451992;5884986;-16.88;-16.87557384;-16.88
451994;5884986;-16.623;-16.61725353;-16.623
451996;5884986;-16.551;-16.49935093;-16.551
451998;5884986;-16.488;-16.34159001;-16.488
452000;5884986;-16.426;-16.13913131;-16.426
452002;5884986;-16.363;-15.90145592;-16.363
452004;5884986;-16.301;-15.64897563;-16.301
452006;5884986;-16.238;-15.40148196;-16.238
452008;5884986;-16.176;-15.18147366;-16.176
452010;5884986;-16.288;-15.17691792;-16.288
452012;5884986;-16.239;-15.05979877;-16.239
452014;5884986;-15.689;-14.48900811;-15.689
452016;5884986;-15.548;-14.36720084;-15.548
452018;5884986;-15.209;-14.07663827;-15.209
452020;5884986;-14.871;-13.80497923;-14.871
452022;5884986;-14.504;-13.51232277;-14.504
452024;5884986;-14.378;-13.46127775;-14.378
452026;5884986;-14.252;-13.40619801;-14.252
452028;5884986;-14.126;-13.34488544;-14.126
452030;5884986;-14;-13.27705771;-14
452032;5884986;-13.896;-13.22578654;-13.896
452034;5884986;-13.796;-13.17500695;-13.796
452036;5884986;-13.696;-13.12311914;-13.696
452038;5884986;-13.596;-13.07265774;-13.596
452040;5884986;-13.469;-12.99898326;-13.469
452042;5884986;-13.163;-12.75194515;-13.163
452044;5884986;-12.874;-12.52847257;-12.874
451856;5884988;-6.808;-6.607738472;-6.808
451858;5884988;-7.201;-7.074629365;-7.201
451860;5884988;-7.592;-7.530570761;-7.592
451862;5884988;-7.952;-7.936440361;-7.952
451864;5884988;-8.313;-8.312847331;-8.313
451866;5884988;-8.638;-8.612273481;-8.638
451868;5884988;-8.817;-8.71791128;-8.817
451870;5884988;-8.995;-8.774454538;-8.995
451872;5884988;-9.405;-9.022784517;-9.405
451874;5884988;-9.8;-9.231614296;-9.8
451876;5884988;-10.112;-9.353803136;-10.112
451878;5884988;-10.24;-9.309997323;-10.24
451880;5884988;-10.417;-9.351006645;-10.417
451882;5884988;-10.595;-9.439448918;-10.595
451884;5884988;-10.954;-9.757614255;-10.954
451886;5884988;-11.407;-10.2135603;-11.407
451888;5884988;-11.451;-10.29466082;-11.451
451890;5884988;-11.664;-10.56753181;-11.664
451892;5884988;-11.506;-10.48145547;-11.506
451894;5884988;-11.263;-10.31387422;-11.263
451896;5884988;-11.676;-10.79995752;-11.676
451898;5884988;-12.187;-11.37849723;-12.187
451900;5884988;-12.923;-12.17544632;-12.923
451902;5884988;-13.009;-12.31635174;-13.009
451904;5884988;-13.129;-12.48682624;-13.129
451906;5884988;-13.41;-12.81611088;-13.41
451908;5884988;-13.678;-13.13271973;-13.678
451910;5884988;-14.177;-13.68312787;-14.177
451912;5884988;-14.253;-13.81545285;-14.253
451914;5884988;-14.521;-14.14608138;-14.521
451916;5884988;-14.732;-14.4262078;-14.732
451918;5884988;-14.882;-14.65028787;-14.882
451920;5884988;-14.85;-14.69348054;-14.85
451922;5884988;-14.921;-14.8342499;-14.921
451924;5884988;-14.961;-14.92940104;-14.961
451926;5884988;-15.018;-15.01586508;-15.018
451928;5884988;-15.081;-15.07144433;-15.081
451930;5884988;-15.145;-15.08242414;-15.145
451932;5884988;-15.208;-15.04350096;-15.208
451934;5884988;-15.272;-14.96106084;-15.272
451936;5884988;-15.336;-14.84675622;-15.336
451938;5884988;-15.399;-14.71876544;-15.399
451940;5884988;-15.463;-14.60099095;-15.463
451942;5884988;-15.526;-14.51134934;-15.526
451944;5884988;-15.607;-14.48272598;-15.607
451946;5884988;-15.855;-14.66985871;-15.855
451948;5884988;-16.123;-14.92356324;-16.123
451950;5884988;-16.413;-15.23780371;-16.413
451952;5884988;-16.6;-15.47658886;-16.6
451954;5884988;-16.735;-15.67968499;-16.735
451956;5884988;-16.864;-15.88351805;-16.864
451958;5884988;-17.048;-16.14210477;-17.048
451960;5884988;-17.357;-16.52118863;-17.357
451962;5884988;-17.677;-16.90489103;-17.677
451964;5884988;-17.631;-16.91616439;-17.631
451966;5884988;-17.795;-17.13223681;-17.795
451968;5884988;-17.836;-17.22213521;-17.836
451970;5884988;-17.877;-17.31129942;-17.877
451972;5884988;-17.919;-17.4032579;-17.919
451974;5884988;-17.999;-17.53731808;-17.999
451976;5884988;-17.95;-17.54822121;-17.95
451978;5884988;-17.991;-17.65571979;-17.991
451980;5884988;-17.94;-17.67706251;-17.94
451982;5884988;-17.915;-17.72742637;-17.915
451984;5884988;-17.901;-17.78642404;-17.901
451986;5884988;-17.901;-17.84892095;-17.901
451988;5884988;-17.741;-17.73047294;-17.741
451990;5884988;-17.596;-17.59466124;-17.596
451992;5884988;-17.128;-17.09338266;-17.128
451994;5884988;-16.419;-16.30274387;-16.419
451996;5884988;-16.099;-15.85374359;-16.099
451998;5884988;-16.137;-15.72466953;-16.137
452000;5884988;-16.074;-15.47334688;-16.074
452002;5884988;-16.012;-15.22309948;-16.012
452004;5884988;-15.949;-14.99323491;-15.949
452006;5884988;-15.887;-14.80253499;-15.887
452008;5884988;-15.824;-14.65823085;-15.824
452010;5884988;-16.153;-14.95426756;-16.153
452012;5884988;-16.009;-14.81971323;-16.009
452014;5884988;-15.407;-14.25944628;-15.407
452016;5884988;-15.178;-14.09304783;-15.178
452018;5884988;-14.839;-13.82708603;-14.839
452020;5884988;-14.5;-13.56344443;-14.5
452022;5884988;-14.254;-13.38975426;-14.254
452024;5884988;-14.188;-13.39020848;-14.188
452026;5884988;-14.278;-13.54006793;-14.278
452028;5884988;-14.178;-13.49409347;-14.178
452030;5884988;-14.077;-13.4430315;-14.077
452032;5884988;-13.977;-13.3911921;-13.977
452034;5884988;-13.877;-13.34010412;-13.877
452036;5884988;-13.777;-13.29220575;-13.777
452038;5884988;-13.639;-13.21151985;-13.639
452040;5884988;-13.456;-13.09226758;-13.456
451856;5884990;-6.354;-6.276584716;-6.354
451858;5884990;-6.747;-6.721659921;-6.747
451860;5884990;-7.139;-7.138344308;-7.139
451862;5884990;-7.532;-7.517626816;-7.532
451864;5884990;-7.925;-7.850412371;-7.925
451866;5884990;-8.317;-8.133421768;-8.317
451868;5884990;-8.681;-8.345280449;-8.681
451870;5884990;-9.012;-8.494773632;-9.012
451872;5884990;-9.311;-8.602760767;-9.311
451874;5884990;-9.603;-8.71614912;-9.603
451876;5884990;-9.966;-8.932182134;-9.966
451878;5884990;-10.207;-9.070616268;-10.207
451880;5884990;-10.259;-9.068949072;-10.259
451882;5884990;-10.675;-9.476967427;-10.675
451884;5884990;-11.11;-9.941009965;-11.11
451886;5884990;-11.784;-10.66989341;-11.784
451888;5884990;-11.63;-10.58553345;-11.63
451890;5884990;-11.784;-10.81470296;-11.784
451892;5884990;-11.601;-10.70582891;-11.601
451894;5884990;-11.358;-10.53203625;-11.358
451896;5884990;-11.451;-10.68775359;-11.451
451898;5884990;-11.963;-11.25615578;-11.963
451900;5884990;-12.461;-11.80561686;-12.461
451902;5884990;-12.974;-12.36724724;-12.974
451904;5884990;-13.068;-12.50951938;-13.068
451906;5884990;-13.365;-12.85694886;-13.365
451908;5884990;-13.635;-13.18178258;-13.635
451910;5884990;-13.916;-13.52364436;-13.916
451912;5884990;-14.186;-13.8610987;-14.186
451914;5884990;-14.571;-14.31912364;-14.571
451916;5884990;-14.674;-14.49754343;-14.674
451918;5884990;-14.776;-14.67156442;-14.776
451920;5884990;-14.958;-14.91366357;-14.958
451922;5884990;-14.911;-14.90414435;-14.911
451924;5884990;-14.964;-14.96061747;-14.964
451926;5884990;-15.02;-14.97641424;-15.02
451928;5884990;-15.083;-14.95051085;-15.083
451930;5884990;-15.147;-14.87908917;-15.147
451932;5884990;-15.21;-14.7706578;-15.21
451934;5884990;-15.274;-14.64494826;-15.274
451936;5884990;-15.338;-14.52258477;-15.338
451938;5884990;-15.411;-14.43346825;-15.411
451940;5884990;-15.486;-14.38640315;-15.486
451942;5884990;-15.562;-14.38838301;-15.562
451944;5884990;-15.661;-14.46120366;-15.661
451946;5884990;-15.924;-14.73912729;-15.924
451948;5884990;-16.205;-15.06566567;-16.205
451950;5884990;-16.535;-15.46042345;-16.535
451952;5884990;-16.597;-15.59625148;-16.597
451954;5884990;-16.726;-15.80043119;-16.726
451956;5884990;-16.855;-16.0009953;-16.855
451958;5884990;-17.018;-16.22947779;-17.018
451960;5884990;-17.327;-16.59739689;-17.327
451962;5884990;-17.639;-16.96268961;-17.639
451964;5884990;-17.666;-17.03921015;-17.666
451966;5884990;-17.787;-17.2083213;-17.787
451968;5884990;-17.829;-17.29955781;-17.829
451970;5884990;-17.87;-17.39331786;-17.87
451972;5884990;-17.912;-17.49353208;-17.912
451974;5884990;-17.953;-17.5992647;-17.953
451976;5884990;-17.92;-17.63722234;-17.92
451978;5884990;-17.962;-17.75419189;-17.962
451980;5884990;-17.953;-17.81950909;-17.953
451982;5884990;-17.944;-17.87676415;-17.944
451984;5884990;-17.888;-17.86904163;-17.888
451986;5884990;-17.928;-17.92799646;-17.928
451988;5884990;-17.858;-17.83690306;-17.858
451990;5884990;-17.521;-17.43144964;-17.521
451992;5884990;-17.247;-17.04057865;-17.247
451994;5884990;-16.216;-15.85133142;-16.216
451996;5884990;-15.959;-15.40972362;-15.959
451998;5884990;-15.667;-14.92727851;-15.667
452000;5884990;-15.722;-14.80777998;-15.722
452002;5884990;-15.66;-14.60560258;-15.66
452004;5884990;-15.598;-14.44917279;-15.598
452006;5884990;-15.535;-14.34059522;-15.535
452008;5884990;-15.49;-14.29455045;-15.49
452010;5884990;-16.018;-14.85674636;-16.018
452012;5884990;-15.779;-14.67585222;-15.779
452014;5884990;-15.178;-14.14600016;-15.178
452016;5884990;-14.767;-13.81037779;-14.767
452018;5884990;-14.469;-13.58587857;-14.469
452020;5884990;-14.236;-13.42104976;-14.236
452022;5884990;-13.591;-12.83765389;-13.591
452024;5884990;-14.369;-13.67110385;-14.369
452026;5884990;-14.35;-13.70292725;-14.35
452028;5884990;-14.269;-13.67031949;-14.269
452030;5884990;-14.056;-13.50578177;-14.056
452032;5884990;-14.059;-13.55980686;-14.059
452034;5884990;-13.959;-13.5155635;-13.959
452036;5884990;-13.812;-13.43053051;-13.812
451856;5884992;-5.774;-5.770068152;-5.774
451858;5884992;-6.202;-6.195608938;-6.202
451860;5884992;-6.769;-6.715366197;-6.769
451862;5884992;-7.336;-7.186243782;-7.336
451864;5884992;-7.877;-7.585632776;-7.877
451866;5884992;-8.19;-7.723238552;-8.19
451868;5884992;-8.587;-7.929624259;-8.587
451870;5884992;-8.974;-8.132610534;-8.974
451872;5884992;-9.29;-8.291593144;-9.29
451874;5884992;-9.537;-8.423338505;-9.537
451876;5884992;-9.784;-8.603594688;-9.784
451878;5884992;-10.082;-8.882046504;-10.082
451880;5884992;-10.417;-9.237213167;-10.417
451882;5884992;-10.722;-9.591303441;-10.722
451884;5884992;-11.162;-10.09799313;-11.162
451886;5884992;-11.634;-10.64444148;-11.634
451888;5884992;-11.797;-10.88233426;-11.797
451890;5884992;-11.903;-11.05909963;-11.903
451892;5884992;-11.696;-10.91660087;-11.696
451894;5884992;-11.452;-10.73060104;-11.452
451896;5884992;-11.227;-10.55820227;-11.227
451898;5884992;-11.726;-11.10635764;-11.726
451900;5884992;-12.184;-11.61247538;-12.184
451902;5884992;-12.84;-12.31808946;-12.84
451904;5884992;-13.002;-12.53355093;-13.002
451906;5884992;-13.278;-12.86868944;-13.278
451908;5884992;-13.612;-13.26840157;-13.612
451910;5884992;-13.895;-13.62314614;-13.895
451912;5884992;-14.131;-13.93437795;-14.131
451914;5884992;-14.181;-14.05803577;-14.181
451916;5884992;-14.517;-14.45830676;-14.517
451918;5884992;-14.698;-14.68397285;-14.698
451920;5884992;-14.82;-14.81962876;-14.82
451922;5884992;-15.028;-14.99986672;-15.028
451924;5884992;-14.968;-14.86413292;-14.968
451926;5884992;-15.022;-14.79449027;-15.022
451928;5884992;-15.085;-14.69422444;-15.085
451930;5884992;-15.149;-14.57137552;-15.149
451932;5884992;-15.219;-14.45194906;-15.219
451934;5884992;-15.295;-14.35750792;-15.295
451936;5884992;-15.371;-14.29957688;-15.371
451938;5884992;-15.447;-14.28837924;-15.447
451940;5884992;-15.522;-14.32481597;-15.522
451942;5884992;-15.599;-14.40665338;-15.599
451944;5884992;-15.714;-14.5601147;-15.714
451946;5884992;-15.966;-14.87279898;-15.966
451948;5884992;-16.247;-15.22606626;-16.247
451950;5884992;-16.51;-15.56448395;-16.51
451952;5884992;-16.664;-15.79135429;-16.664
451954;5884992;-16.717;-15.9115855;-16.717
451956;5884992;-16.846;-16.10122042;-16.846
451958;5884992;-16.989;-16.29886882;-16.989
451960;5884992;-17.298;-16.65818297;-17.298
451962;5884992;-17.607;-17.01542471;-17.607
451964;5884992;-17.818;-17.27511324;-17.818
451966;5884992;-17.78;-17.28871397;-17.78
451968;5884992;-17.822;-17.38731842;-17.822
451970;5884992;-17.863;-17.49126722;-17.863
451972;5884992;-17.917;-17.61468399;-17.917
451974;5884992;-17.919;-17.6909262;-17.919
451976;5884992;-17.918;-17.76502985;-17.918
451978;5884992;-17.946;-17.86232531;-17.946
451980;5884992;-17.967;-17.9375022;-17.967
451982;5884992;-17.958;-17.95643748;-17.958
451984;5884992;-17.907;-17.89598769;-17.907
451986;5884992;-17.955;-17.8886327;-17.955
451988;5884992;-17.955;-17.78439692;-17.955
451990;5884992;-17.482;-17.16306871;-17.482
451992;5884992;-17.382;-16.88367393;-17.382
451994;5884992;-16.81;-16.12062228;-16.81
451996;5884992;-15.755;-14.88482947;-15.755
451998;5884992;-15.528;-14.50700268;-15.528
452000;5884992;-15.371;-14.24266456;-15.371
452002;5884992;-15.308;-14.12114814;-15.308
452004;5884992;-15.246;-14.04692879;-15.246
452006;5884992;-15.184;-14.0107598;-15.184
452008;5884992;-15.355;-14.23458085;-15.355
452010;5884992;-15.883;-14.83120243;-15.883
452012;5884992;-15.549;-14.57216139;-15.549
452014;5884992;-14.948;-14.04560785;-14.948
452016;5884992;-14.358;-13.52541042;-14.358
452018;5884992;-14.099;-13.32979189;-14.099
452020;5884992;-13.815;-13.10277843;-13.815
452022;5884992;-13.215;-12.55464678;-13.215
452024;5884992;-13.2;-12.58845196;-13.2
452026;5884992;-14.077;-13.51364518;-14.077
452028;5884992;-14.163;-13.64975144;-14.163
452030;5884992;-14.082;-13.62305931;-14.082
452032;5884992;-13.998;-13.59927282;-13.998
452034;5884992;-14.002;-13.67008452;-14.002
451856;5884994;-5.851;-5.814767841;-5.851
451858;5884994;-6.578;-6.458751923;-6.578
451860;5884994;-7.087;-6.837519816;-7.087
451862;5884994;-7.401;-6.983591779;-7.401
451864;5884994;-7.714;-7.10796994;-7.714
451866;5884994;-8.059;-7.265042886;-8.059
451868;5884994;-8.493;-7.533048938;-8.493
451870;5884994;-8.926;-7.838589926;-8.926
451872;5884994;-9.269;-8.101663738;-9.269
451874;5884994;-9.525;-8.325995258;-9.525
451876;5884994;-9.826;-8.637495338;-9.826
451878;5884994;-10.143;-8.996968062;-10.143
451880;5884994;-10.478;-9.394995205;-10.478
451882;5884994;-10.722;-9.712196305;-10.722
451884;5884994;-11.025;-10.0905296;-11.025
451886;5884994;-11.47;-10.60770271;-11.47
451888;5884994;-11.743;-10.94697402;-11.743
451890;5884994;-12.138;-11.40165403;-12.138
451892;5884994;-11.908;-11.22553781;-11.908
451894;5884994;-11.698;-11.06539287;-11.698
451896;5884994;-11.396;-10.81153981;-11.396
451898;5884994;-11.462;-10.92650913;-11.462
451900;5884994;-11.907;-11.42373197;-11.907
451902;5884994;-12.428;-12.00221441;-12.428
451904;5884994;-13.037;-12.67514871;-13.037
451906;5884994;-13.442;-13.15043318;-13.442
451908;5884994;-13.823;-13.60611516;-13.823
451910;5884994;-14.003;-13.86084718;-14.003
451912;5884994;-13.816;-13.74154972;-13.816
451914;5884994;-14.131;-14.10756993;-14.131
451916;5884994;-14.162;-14.16164494;-14.162
451918;5884994;-14.45;-14.43383738;-14.45
451920;5884994;-14.632;-14.55326803;-14.632
451922;5884994;-14.813;-14.62300167;-14.813
451924;5884994;-14.977;-14.63306904;-14.977
451926;5884994;-15.027;-14.50061449;-15.027
451928;5884994;-15.103;-14.38569991;-15.103
451930;5884994;-15.179;-14.2842112;-15.179
451932;5884994;-15.255;-14.21515385;-15.255
451934;5884994;-15.331;-14.19090794;-15.331
